route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
15013,3_merged_2069189,0,72,16,22200,77400,15,25.4,7.4,36,6.5,1.1,2.0,5694.1755000000000000000,98,Spacers
15013,3_merged_2069189,1,72,16,22200,77400,15,25.4,7.4,36,14.0,4.7,2.0,24705.2738000000000000000,98,Spacers
15016,1_merged_2069191,0,108,19,19800,84000,18,19.6,8.3,54,6.5,1.1,2.0,5694.1755000000000000000,98,Spacers
15016,1_merged_2069191,1,108,19,19800,84000,18,19.6,8.3,54,14.0,4.7,2.0,24705.2738000000000000000,98,Spacers
15016,2_merged_2069193,1,72,16,22200,77400,15,25.4,7.4,36,14.0,4.7,2.0,24705.2738000000000000000,98,Spacers
15016,2_merged_2069193,0,72,16,22200,77400,15,25.4,7.4,36,6.5,1.1,2.0,5694.1755000000000000000,98,Spacers
15016,3_merged_2069192,0,72,16,22200,77400,15,25.4,7.4,36,6.5,1.1,2.0,5694.1755000000000000000,98,Spacers
15016,3_merged_2069192,1,72,16,22200,77400,15,25.4,7.4,36,14.0,4.7,2.0,24705.2738000000000000000,98,Spacers
15134,1_merged_2069191,1,113,19,17100,82260,18,24.6,12.3,42,18.2,10.5,21.3,2721.7127300469483568414,101,SAN PEDRO TEST ROUTE
15134,1_merged_2069191,0,113,19,17100,82260,18,16.0,13.0,67,20.6,7.2,12.1,3405.7908232616940580551,101,SAN PEDRO TEST ROUTE
